QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Ventetid på støttekontakt,294,1995,1746,Vestland,Eidfjord,46192020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1994,1746,Vestland,Ullensvang,46182020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1989,1746,Vestland,Bømlo,46132020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1988,1746,Vestland,Sveio,46122020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1991,1746,Vestland,Fitjar,46152020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1990,1746,Vestland,Stord,46142020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1980,1745,Agder,Åseral,42242020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1969,1745,Agder,Tvedestrand,42132020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1968,1745,Agder,Vegårshei,42122020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1971,1745,Agder,Lillesand,42152020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1970,1745,Agder,Froland,42142020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1965,1745,Agder,Farsund,42062020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1964,1745,Agder,Lindesnes,42052020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1967,1745,Agder,Gjerstad,42112020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1966,1745,Agder,Flekkefjord,42072020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1977,1745,Agder,Valle,42212020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1978,1745,Agder,Bykle,42222020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1979,1745,Agder,Vennesla,42232020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1976,1745,Agder,Bygland,42202020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1973,1745,Agder,Åmli,42172020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1972,1745,Agder,Birkenes,42162020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1974,1745,Agder,Iveland,42182020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1975,1745,Agder,Evje og Hornnes,42192020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1762,1739,Rogaland,Randaberg,11272020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1761,1739,Rogaland,Sola,11242020,5,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1763,1739,Rogaland,Strand,11302020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1764,1739,Rogaland,Hjelmeland,11332020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1758,1739,Rogaland,Klepp,11202020,15,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1757,1739,Rogaland,Hå,11192020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1760,1739,Rogaland,Gjesdal,11222020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1759,1739,Rogaland,Time,11212020,14,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1765,1739,Rogaland,Suldal,11342020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1770,1739,Rogaland,Karmøy,11492020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1771,1739,Rogaland,Utsira,11512020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1772,1739,Rogaland,Vindafjord,11602020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1769,1739,Rogaland,Tysvær,11462020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1766,1739,Rogaland,Sauda,11352020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1767,1739,Rogaland,Kvitsøy,11442020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1768,1739,Rogaland,Bokn,11452020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1740,388,Norge,Møre og Romsdal,152020,94,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,232,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1738,388,Norge,"Oslo, fylke",32020,232,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1754,1739,Rogaland,Sokndal,11112020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1753,1739,Rogaland,Sandnes,11082020,16,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1756,1739,Rogaland,Bjerkreim,11142020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1755,1739,Rogaland,Lund,11122020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1750,1739,Rogaland,Eigersund,11012020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1739,388,Norge,Rogaland,112020,101,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1752,1739,Rogaland,Haugesund,11062020,14,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1751,1739,Rogaland,Stavanger,11032020,16,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1794,1740,Møre og Romsdal,Smøla,15732020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1793,1740,Møre og Romsdal,Surnadal,15662020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1796,1740,Møre og Romsdal,Volda,15772020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1795,1740,Møre og Romsdal,Aure,15762020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1790,1740,Møre og Romsdal,Gjemnes,15572020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1789,1740,Møre og Romsdal,Averøy,15542020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1792,1740,Møre og Romsdal,Sunndal,15632020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1791,1740,Møre og Romsdal,Tingvoll,15602020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1801,1741,Nordland,Bindal,18112020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1800,1741,Nordland,Narvik,18062020,11,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1803,1741,Nordland,Brønnøy,18132020,8,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1802,1741,Nordland,Sømna,18122020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1798,1740,Møre og Romsdal,Hustadvika,15792020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1797,1740,Møre og Romsdal,Fjord,15782020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1799,1741,Nordland,Bodø,18042020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1741,388,Norge,Nordland,182020,77,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1778,1740,Møre og Romsdal,"Herøy, Møre og Romsdal",15152020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1777,1740,Møre og Romsdal,"Sande, Møre og Romsdal",15142020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1780,1740,Møre og Romsdal,Hareid,15172020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1779,1740,Møre og Romsdal,Ulstein,15162020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1773,1740,Møre og Romsdal,Kristiansund,15052020,14,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1774,1740,Møre og Romsdal,Molde,15062020,38,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1776,1740,Møre og Romsdal,Vanylven,15112020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1775,1740,Møre og Romsdal,Ålesund,15072020,23,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1786,1740,Møre og Romsdal,Vestnes,15352020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1785,1740,Møre og Romsdal,Giske,15322020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1788,1740,Møre og Romsdal,Aukra,15472020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1787,1740,Møre og Romsdal,Rauma,15392020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1782,1740,Møre og Romsdal,Stranda,15252020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1781,1740,Møre og Romsdal,Ørsta,15202020,5,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1784,1740,Møre og Romsdal,Sula,15312020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1783,1740,Møre og Romsdal,Sykkylven,15282020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2093,1748,Troms og Finnmark,Hasvik,54332020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2092,1748,Troms og Finnmark,Loppa,54322020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2096,1748,Troms og Finnmark,Porsanger-Porsángu-Porsanki,54362020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2095,1748,Troms og Finnmark,Nordkapp,54352020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2094,1748,Troms og Finnmark,Måsøy,54342020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2089,1748,Troms og Finnmark,Nordreisa-Ráisa-Raisi,54282020,,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2088,1748,Troms og Finnmark,Skjervøy,54272020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2091,1748,Troms og Finnmark,Guovdageaidnu-Kautokeino,54302020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2090,1748,Troms og Finnmark,Kvænangen,54292020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2103,1748,Troms og Finnmark,Båtsfjord,54432020,0,Årlig,Antall vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
